country,hazard,rp,income_cat,fa,shew,v
Italy,earthquake,500.0,poor,0.0806177726164,0.0,0.288411605462
Italy,earthquake,1000.0,poor,0.103603845944,0.0,0.294178667075
Italy,earthquake,1500.0,poor,0.119943898714,0.0,0.296119993645
Italy,earthquake,2000.0,poor,0.0,0.0,0.297014207341
Italy,flood,1.0,poor,7.80590673907e-05,0.0,0.29990634301
Italy,flood,20.0,poor,0.000216330646095,0.0,0.107550674817
Italy,flood,50.0,poor,0.00299266150662,0.0,0.200331325972
Italy,flood,100.0,poor,0.00575871088899,0.0,0.245429179584
Italy,flood,250.0,poor,0.0137204127396,0.0,0.276951514713
Italy,flood,500.0,poor,0.0193320956742,0.0,0.288269955717
Italy,flood,1000.0,poor,0.0245597907026,0.0,0.294085577596
Italy,flood,1500.0,poor,0.0265876924688,0.0,0.296046235337
Italy,flood,2000.0,poor,9.62679834631e-17,0.0,0.297014207341
Italy,surge,1.0,poor,0.0,0.0,0.3
Italy,surge,20.0,poor,0.0,0.0,0.107545776723
Italy,surge,50.0,poor,0.0,0.0,0.200282391527
Italy,surge,100.0,poor,0.0,0.0,0.245372081279
Italy,surge,250.0,poor,0.0,0.0,0.27689047938
Italy,surge,500.0,poor,0.0,0.0,0.288225287108
Italy,surge,1000.0,poor,0.0,0.0,0.294056659449
Italy,surge,1500.0,poor,0.0,0.0,0.296025232286
Italy,surge,2000.0,poor,0.0,0.0,0.297014207341
Italy,tsunami,1.0,poor,0.0,0.0,0.3
Italy,tsunami,20.0,poor,0.0,0.0,0.107545776723
Italy,tsunami,50.0,poor,0.0,0.0,0.200282391527
Italy,tsunami,100.0,poor,0.0,0.0,0.245372081279
Italy,tsunami,250.0,poor,0.0,0.0,0.27689047938
Italy,tsunami,500.0,poor,0.0,0.0,0.288225287108
Italy,tsunami,1000.0,poor,0.0,0.0,0.294056659449
Italy,tsunami,1500.0,poor,0.0,0.0,0.296025232286
Italy,tsunami,2000.0,poor,0.0,0.0,0.297014207341
Italy,wind,1.0,poor,0.0,0.0,0.3
Italy,wind,20.0,poor,0.0,0.0,0.107545776723
Italy,wind,50.0,poor,0.0,0.0,0.200282391527
Italy,wind,100.0,poor,0.0,0.0,0.245372081279
Italy,wind,250.0,poor,0.0,0.0,0.27689047938
Italy,wind,500.0,poor,0.0,0.0,0.288225287108
Italy,wind,1000.0,poor,0.0,0.0,0.294056659449
Italy,wind,1500.0,poor,0.0,0.0,0.296025232286
Italy,wind,2000.0,poor,0.0,0.0,0.297014207341
Jamaica,earthquake,1.0,nonpoor,0.000562053379357,0.0,0.490272290125
Jamaica,earthquake,20.0,nonpoor,0.00186166641336,0.0,0.176220369098
Jamaica,earthquake,50.0,nonpoor,0.0122367465592,0.0,0.328374267584
Jamaica,earthquake,100.0,nonpoor,0.0327089058363,0.0,0.402431172408
Jamaica,earthquake,250.0,nonpoor,0.0824599203773,0.0,0.454125438586
Jamaica,earthquake,500.0,nonpoor,0.136436197695,0.0,0.472606379979
Jamaica,earthquake,1000.0,nonpoor,0.19614793569,0.0,0.482019527065
Jamaica,earthquake,1500.0,nonpoor,0.236183902092,0.0,0.485171154715
Jamaica,earthquake,2000.0,nonpoor,0.0,0.0,0.486485341161
Jamaica,flood,1.0,nonpoor,0.000101846447034,0.0,0.491175688174
Jamaica,flood,20.0,nonpoor,0.00085106743802,0.0,0.176182881385
Jamaica,flood,50.0,nonpoor,0.00192149479665,0.0,0.328097880668
Jamaica,flood,100.0,nonpoor,0.00258631395614,0.0,0.401941699096
Jamaica,flood,250.0,nonpoor,0.0189269400816,0.0,0.453662208856
Jamaica,flood,500.0,nonpoor,0.0270259518807,0.0,0.472192082427
Jamaica,flood,1000.0,nonpoor,0.0484716484509,0.0,0.481734601855
Jamaica,flood,1500.0,nonpoor,0.0644506403986,0.0,0.484948875151
Jamaica,flood,2000.0,nonpoor,1.10147060531e-16,0.0,0.486485341161
Jamaica,surge,1.0,nonpoor,0.00142479992875,0.0,0.488582948192
Jamaica,surge,20.0,nonpoor,0.0205721567973,0.0,0.176915796704
Jamaica,surge,50.0,nonpoor,0.0321469761971,0.0,0.328908367995
Jamaica,surge,100.0,nonpoor,0.0394515659385,0.0,0.402540813961
Jamaica,surge,250.0,nonpoor,0.0496293153834,0.0,0.453886009003
Jamaica,surge,500.0,nonpoor,0.0523335164005,0.0,0.472287882456
Jamaica,surge,1000.0,nonpoor,0.0577416310901,0.0,0.481752482563
Jamaica,surge,1500.0,nonpoor,0.0631500331243,0.0,0.484947192105
Jamaica,surge,2000.0,nonpoor,0.0,0.0,0.486485341161
Jamaica,tsunami,1.0,nonpoor,0.0,0.0,0.491375828972
Jamaica,tsunami,20.0,nonpoor,0.0,0.0,0.176151317298
Jamaica,tsunami,50.0,nonpoor,0.0,0.0,0.328046420549
Jamaica,tsunami,100.0,nonpoor,0.0,0.0,0.401899699484
Jamaica,tsunami,250.0,nonpoor,0.0,0.0,0.453524296133
Jamaica,tsunami,500.0,nonpoor,0.0,0.0,0.472089797944
Jamaica,tsunami,1000.0,nonpoor,0.0,0.0,0.481641116005
Jamaica,tsunami,1500.0,nonpoor,0.0,0.0,0.484865479705
Jamaica,tsunami,2000.0,nonpoor,0.0,0.0,0.486485341161
Jamaica,wind,1.0,nonpoor,0.00353028962753,0.0,0.484483378747
Jamaica,wind,20.0,nonpoor,0.0331217931782,0.0,0.177383698924
Jamaica,wind,50.0,nonpoor,0.0769492702457,0.0,0.330113228168
Jamaica,wind,100.0,nonpoor,0.2510213981,0.0,0.405995575456
Jamaica,wind,250.0,nonpoor,0.530728621816,0.0,0.457406634882
Jamaica,wind,500.0,nonpoor,0.629457478943,0.0,0.474477563453
Jamaica,wind,1000.0,nonpoor,0.707982773968,0.0,0.483008295811
Jamaica,wind,1500.0,nonpoor,0.729374158587,0.0,0.485810044045
Jamaica,wind,2000.0,nonpoor,-3.60474822025e-15,0.0,0.486485341161
Jamaica,earthquake,1.0,poor,0.000562053379357,0.0,0.29932625572
Jamaica,earthquake,20.0,poor,0.00186166641336,0.0,0.107587934962
Jamaica,earthquake,50.0,poor,0.0122367465592,0.0,0.200482552187
Jamaica,earthquake,100.0,poor,0.0327089058363,0.0,0.245696561784
Jamaica,earthquake,250.0,poor,0.0824599203773,0.0,0.277257495268
Jamaica,earthquake,500.0,poor,0.136436197695,0.0,0.288540676269
Jamaica,earthquake,1000.0,poor,0.19614793569,0.0,0.294287690997
Jamaica,earthquake,1500.0,poor,0.236183902092,0.0,0.296211856247
Jamaica,earthquake,2000.0,poor,0.0,0.0,0.297014207341
Jamaica,flood,1.0,poor,0.000113410563741,0.0,0.299863936645
Jamaica,flood,20.0,poor,0.000947701571711,0.0,0.107567235872
Jamaica,flood,50.0,poor,0.00213967020411,0.0,0.200317377145
Jamaica,flood,100.0,poor,0.00287997600622,0.0,0.245400635007
Jamaica,flood,250.0,poor,0.0210759924087,0.0,0.276984241312
Jamaica,flood,500.0,poor,0.0300946034711,0.0,0.288294826344
Jamaica,flood,1000.0,poor,0.0539753436311,0.0,0.294120216761
Jamaica,flood,1500.0,poor,0.0717686642384,0.0,0.296081929467
Jamaica,flood,2000.0,poor,1.2265366729e-16,0.0,0.297014207341
Jamaica,surge,1.0,poor,0.00158657830335,0.0,0.29810183441
Jamaica,surge,20.0,poor,0.0229080146406,0.0,0.108065631914
Jamaica,surge,50.0,poor,0.0357970925766,0.0,0.200868472156
Jamaica,surge,100.0,poor,0.0439310792261,0.0,0.245807982434
Jamaica,surge,250.0,poor,0.0552644574221,0.0,0.277136401577
Jamaica,surge,500.0,poor,0.0582757059315,0.0,0.288359958528
Jamaica,surge,1000.0,poor,0.0642978829792,0.0,0.294132373295
Jamaica,surge,1500.0,poor,0.070320379998,0.0,0.296080785221
Jamaica,surge,2000.0,poor,0.0,0.0,0.297014207341
Jamaica,tsunami,1.0,poor,0.0,0.0,0.3
Jamaica,tsunami,20.0,poor,0.0,0.0,0.107545776723
Jamaica,tsunami,50.0,poor,0.0,0.0,0.200282391527
Jamaica,tsunami,100.0,poor,0.0,0.0,0.245372081279
Jamaica,tsunami,250.0,poor,0.0,0.0,0.27689047938
Jamaica,tsunami,500.0,poor,0.0,0.0,0.288225287108
Jamaica,tsunami,1000.0,poor,0.0,0.0,0.294056659449
Jamaica,tsunami,1500.0,poor,0.0,0.0,0.296025232286
Jamaica,tsunami,2000.0,poor,0.0,0.0,0.297014207341
Jamaica,wind,1.0,poor,0.00353028962753,0.0,0.295791947944
Jamaica,wind,20.0,poor,0.0331217931782,0.0,0.108298183467
Jamaica,wind,50.0,poor,0.0769492702457,0.0,0.201544240907
Jamaica,wind,100.0,poor,0.2510213981,0.0,0.247872739063
Jamaica,wind,250.0,poor,0.530728621816,0.0,0.279260766147
Jamaica,wind,500.0,poor,0.629457478943,0.0,0.289683091115
Jamaica,wind,1000.0,poor,0.707982773968,0.0,0.294891364613
Jamaica,wind,1500.0,poor,0.729374158587,0.0,0.296601917759
Jamaica,wind,2000.0,poor,-3.60474822025e-15,0.0,0.297014207341
Japan,earthquake,1.0,nonpoor,0.00285848001576,0.0,0.202448269064
Japan,earthquake,20.0,nonpoor,0.00838929654862,0.0,0.0735394343518
Japan,earthquake,50.0,nonpoor,0.0204211675321,0.0,0.136938839677
Japan,earthquake,100.0,nonpoor,0.0369980089868,0.0,0.167739080239
Japan,earthquake,250.0,nonpoor,0.072924479354,0.0,0.189224207962
Japan,earthquake,500.0,nonpoor,0.1111233628,0.0,0.196915022412
Japan,earthquake,1000.0,nonpoor,0.161717814973,0.0,0.200850145213
Japan,earthquake,1500.0,nonpoor,0.190333466532,0.0,0.202166515195
Japan,earthquake,2000.0,nonpoor,0.0,0.0,0.202738927789
Japan,flood,1.0,nonpoor,2.38723401854e-05,0.0,0.204757446862
Japan,flood,20.0,nonpoor,2.98404252317e-05,0.0,0.0734101329083
Japan,flood,50.0,nonpoor,0.00072763039905,0.0,0.136718878261
Japan,flood,100.0,nonpoor,0.00421074189322,0.0,0.167517026252
Japan,flood,250.0,nonpoor,0.0154954363642,0.0,0.189049724934
Japan,flood,500.0,nonpoor,0.0406679126575,0.0,0.196803844875
Japan,flood,1000.0,nonpoor,0.0693297297239,0.0,0.200775861731
Japan,flood,1500.0,nonpoor,0.0897607675082,0.0,0.202112267499
Japan,flood,2000.0,nonpoor,0.151604709515,0.0,0.202800439756
Japan,surge,1.0,nonpoor,0.00196875745828,0.0,0.203170393037
Japan,surge,20.0,nonpoor,0.003987537587,0.0,0.0734713223814
Japan,surge,50.0,nonpoor,0.00476550418845,0.0,0.136763950782
Japan,surge,100.0,nonpoor,0.00532027001143,0.0,0.167524536039
Japan,surge,250.0,nonpoor,0.00577906573203,0.0,0.189020219421
Japan,surge,500.0,nonpoor,0.00654372683426,0.0,0.196750018911
Japan,surge,1000.0,nonpoor,0.00692295296487,0.0,0.200725699115
Japan,surge,1500.0,nonpoor,0.00696445459847,0.0,0.202067618549
Japan,surge,2000.0,nonpoor,5.00476953414e-16,0.0,0.202738927789
Japan,tsunami,1.0,nonpoor,0.000133384817922,0.0,0.204667771113
Japan,tsunami,20.0,nonpoor,0.000169983215135,0.0,0.0734122988118
Japan,tsunami,50.0,nonpoor,0.00191218970558,0.0,0.13673209937
Japan,tsunami,100.0,nonpoor,0.00730524345848,0.0,0.167537972033
Japan,tsunami,250.0,nonpoor,0.0253106094505,0.0,0.18907953492
Japan,tsunami,500.0,nonpoor,0.0436110961483,0.0,0.196808487976
Japan,tsunami,1000.0,nonpoor,0.0632782914787,0.0,0.200770997059
Japan,tsunami,1500.0,nonpoor,0.0755285210936,0.0,0.202104591915
Japan,tsunami,2000.0,nonpoor,-1.27960561771e-16,0.0,0.202738927789
Japan,wind,1.0,nonpoor,0.00044691997022,0.0,0.204411234963
Japan,wind,20.0,nonpoor,0.00142720165468,0.0,0.0734317318087
Japan,wind,50.0,nonpoor,0.00274936161008,0.0,0.136741443949
Japan,wind,100.0,nonpoor,0.00407995915206,0.0,0.167516141076
Japan,wind,250.0,nonpoor,0.00557288402603,0.0,0.189019593361
Japan,wind,500.0,nonpoor,0.00662714940494,0.0,0.196750150481
Japan,wind,1000.0,nonpoor,0.00748309662324,0.0,0.200726149306
Japan,wind,1500.0,nonpoor,0.00833904504417,0.0,0.202068359737
Japan,wind,2000.0,nonpoor,1.27960561771e-16,0.0,0.202738927789
Japan,earthquake,1.0,poor,0.00285848001576,0.0,0.296588389903
Japan,earthquake,20.0,poor,0.00838929654862,0.0,0.107735880033
Japan,earthquake,50.0,poor,0.0204211675321,0.0,0.20061653361
Japan,earthquake,100.0,poor,0.0369980089868,0.0,0.245739140976
Japan,earthquake,250.0,poor,0.072924479354,0.0,0.277215030929
Japan,earthquake,500.0,poor,0.1111233628,0.0,0.288482137757
Japan,earthquake,1000.0,poor,0.161717814973,0.0,0.294247125233
Japan,earthquake,1500.0,poor,0.190333466532,0.0,0.296175618153
Japan,earthquake,2000.0,poor,0.0,0.0,0.297014207341
Japan,flood,1.0,poor,2.65829161162e-05,0.0,0.299968102112
Japan,flood,20.0,poor,3.32286451452e-05,0.0,0.107546529062
Japan,flood,50.0,poor,0.000810248920354,0.0,0.200295639175
Japan,flood,100.0,poor,0.00468884900538,0.0,0.245418570822
Japan,flood,250.0,poor,0.0172548598861,0.0,0.276967239791
Japan,flood,500.0,poor,0.045285535578,0.0,0.2883299339
Japan,flood,1000.0,poor,0.0772017479349,0.0,0.294147570447
Japan,flood,1500.0,poor,0.099952620257,0.0,0.296104197587
Japan,flood,2000.0,poor,0.168818609511,0.0,0.297114556659
Japan,surge,1.0,poor,0.00219229928697,0.0,0.297380170163
Japan,surge,20.0,poor,0.00444030104976,0.0,0.107646355191
Japan,surge,50.0,poor,0.00530660157778,0.0,0.200369170104
Japan,surge,100.0,poor,0.00592435807848,0.0,0.245430822183
Japan,surge,250.0,poor,0.00643524758744,0.0,0.276919105024
Japan,surge,500.0,poor,0.0072867318483,0.0,0.288242123009
Japan,surge,1000.0,poor,0.00770901706797,0.0,0.29406573621
Japan,surge,1500.0,poor,0.00775523098903,0.0,0.296031358415
Japan,surge,2000.0,poor,5.57303421758e-16,0.0,0.297014207341
Japan,tsunami,1.0,poor,0.000133384817922,0.0,0.299839978777
Japan,tsunami,20.0,poor,0.000169983215135,0.0,0.107549625415
Japan,tsunami,50.0,poor,0.00191218970558,0.0,0.200313657349
Japan,tsunami,100.0,poor,0.00730524345848,0.0,0.245444515789
Japan,tsunami,250.0,poor,0.0253106094505,0.0,0.277003083725
Japan,tsunami,500.0,poor,0.0436110961483,0.0,0.288326063927
Japan,tsunami,1000.0,poor,0.0632782914787,0.0,0.294131172532
Japan,tsunami,1500.0,poor,0.0755285210936,0.0,0.296084900035
Japan,tsunami,2000.0,poor,-1.27960561771e-16,0.0,0.297014207341
Japan,wind,1.0,poor,0.00044691997022,0.0,0.299464151193
Japan,wind,20.0,poor,0.00142720165468,0.0,0.107578094916
Japan,wind,50.0,poor,0.00274936161008,0.0,0.200327347235
Japan,wind,100.0,poor,0.00407995915206,0.0,0.245412533257
Japan,wind,250.0,poor,0.00557288402603,0.0,0.276915268845
Japan,wind,500.0,poor,0.00662714940494,0.0,0.288240599014
Japan,wind,1000.0,poor,0.00748309662324,0.0,0.294065470202
Japan,wind,1500.0,poor,0.00833904504417,0.0,0.296031819595
Japan,wind,2000.0,poor,1.27960561771e-16,0.0,0.297014207341
Jordan,earthquake,1.0,nonpoor,0.000341594393403,0.0,0.649112430773
Jordan,earthquake,20.0,nonpoor,0.00111160949816,0.0,0.233070386708
Jordan,earthquake,50.0,nonpoor,0.00291920048545,0.0,0.434048603387
Jordan,earthquake,100.0,nonpoor,0.00706514618467,0.0,0.531791292073
Jordan,earthquake,250.0,nonpoor,0.0215285239269,0.0,0.600136885497
Jordan,earthquake,500.0,nonpoor,0.0438387517917,0.0,0.624707611847
Jordan,earthquake,1000.0,nonpoor,0.0788152332946,0.0,0.637323853258
Jordan,earthquake,1500.0,nonpoor,0.105244510944,0.0,0.641568154247
Jordan,earthquake,2000.0,nonpoor,-1.74505419682e-16,0.0,0.643530782572
Jordan,flood,1.0,nonpoor,4.52192211364e-06,0.0,0.649988243104
Jordan,flood,20.0,nonpoor,2.97657466046e-05,0.0,0.233017309757
Jordan,flood,50.0,nonpoor,0.000122686577796,0.0,0.433949527723
Jordan,flood,100.0,nonpoor,0.000185277319649,0.0,0.53164348928
Jordan,flood,250.0,nonpoor,0.000678507807779,0.0,0.599935911089
Jordan,flood,500.0,nonpoor,0.000863083245915,0.0,0.624492442604
Jordan,flood,1000.0,nonpoor,0.00121307537313,0.0,0.637125856753
Jordan,flood,1500.0,nonpoor,0.00164518152803,0.0,0.641390819036
Jordan,flood,2000.0,nonpoor,0.0,0.0,0.643530782572
Jordan,surge,1.0,nonpoor,0.0,0.0,0.65
Jordan,surge,20.0,nonpoor,0.0,0.0,0.233015849566
Jordan,surge,50.0,nonpoor,0.0,0.0,0.433945181641
Jordan,surge,100.0,nonpoor,0.0,0.0,0.531639509438
Jordan,surge,250.0,nonpoor,0.0,0.0,0.599929371991
Jordan,surge,500.0,nonpoor,0.0,0.0,0.624488122067
Jordan,surge,1000.0,nonpoor,0.0,0.0,0.637122762139
Jordan,surge,1500.0,nonpoor,0.0,0.0,0.641388003287
Jordan,surge,2000.0,nonpoor,0.0,0.0,0.643530782572
Jordan,tsunami,1.0,nonpoor,0.0,0.0,0.65
Jordan,tsunami,20.0,nonpoor,0.0,0.0,0.233015849566
Jordan,tsunami,50.0,nonpoor,0.0,0.0,0.433945181641
Jordan,tsunami,100.0,nonpoor,0.0,0.0,0.531639509438
Jordan,tsunami,250.0,nonpoor,0.0,0.0,0.599929371991
Jordan,tsunami,500.0,nonpoor,0.0,0.0,0.624488122067
Jordan,tsunami,1000.0,nonpoor,0.0,0.0,0.637122762139
Jordan,tsunami,1500.0,nonpoor,0.0,0.0,0.641388003287
Jordan,tsunami,2000.0,nonpoor,0.0,0.0,0.643530782572
Jordan,wind,1.0,nonpoor,0.0,0.0,0.65
Jordan,wind,20.0,nonpoor,0.0,0.0,0.233015849566
Jordan,wind,50.0,nonpoor,0.0,0.0,0.433945181641
Jordan,wind,100.0,nonpoor,0.0,0.0,0.531639509438
Jordan,wind,250.0,nonpoor,0.0,0.0,0.599929371991
Jordan,wind,500.0,nonpoor,0.0,0.0,0.624488122067
Jordan,wind,1000.0,nonpoor,0.0,0.0,0.637122762139
Jordan,wind,1500.0,nonpoor,0.0,0.0,0.641388003287
Jordan,wind,2000.0,nonpoor,0.0,0.0,0.643530782572
Jordan,earthquake,1.0,poor,0.000341594393403,0.0,0.299590352665
Jordan,earthquake,20.0,poor,0.00111160949816,0.0,0.107570947711
Jordan,earthquake,50.0,poor,0.00291920048545,0.0,0.20033012464
Jordan,earthquake,100.0,poor,0.00706514618467,0.0,0.245442134803
Jordan,earthquake,250.0,poor,0.0215285239269,0.0,0.276986254845
Jordan,earthquake,500.0,poor,0.0438387517917,0.0,0.288326590083
Jordan,earthquake,1000.0,poor,0.0788152332946,0.0,0.294149470735
Jordan,earthquake,1500.0,poor,0.105244510944,0.0,0.296108378883
Jordan,earthquake,2000.0,poor,-1.74505419682e-16,0.0,0.297014207341
Jordan,flood,1.0,poor,5.6138175194e-06,0.0,0.299993263491
Jordan,flood,20.0,poor,3.6953195028e-05,0.0,0.107546613391
Jordan,flood,50.0,poor,0.00015231134958,0.0,0.200284881768
Jordan,flood,100.0,poor,0.00023001569617,0.0,0.24537436167
Jordan,flood,250.0,poor,0.000842345118433,0.0,0.276894226189
Jordan,flood,500.0,poor,0.0010714894518,0.0,0.288227762712
Jordan,flood,1000.0,poor,0.00150599316195,0.0,0.294058432616
Jordan,flood,1500.0,poor,0.00204243873569,0.0,0.296026845669
Jordan,flood,2000.0,poor,0.0,0.0,0.297014207341
Jordan,surge,1.0,poor,0.0,0.0,0.3
Jordan,surge,20.0,poor,0.0,0.0,0.107545776723
Jordan,surge,50.0,poor,0.0,0.0,0.200282391527
Jordan,surge,100.0,poor,0.0,0.0,0.245372081279
Jordan,surge,250.0,poor,0.0,0.0,0.27689047938
Jordan,surge,500.0,poor,0.0,0.0,0.288225287108
Jordan,surge,1000.0,poor,0.0,0.0,0.294056659449
Jordan,surge,1500.0,poor,0.0,0.0,0.296025232286
Jordan,surge,2000.0,poor,0.0,0.0,0.297014207341
Jordan,tsunami,1.0,poor,0.0,0.0,0.3
Jordan,tsunami,20.0,poor,0.0,0.0,0.107545776723
Jordan,tsunami,50.0,poor,0.0,0.0,0.200282391527
Jordan,tsunami,100.0,poor,0.0,0.0,0.245372081279
Jordan,tsunami,250.0,poor,0.0,0.0,0.27689047938
Jordan,tsunami,500.0,poor,0.0,0.0,0.288225287108
Jordan,tsunami,1000.0,poor,0.0,0.0,0.294056659449
Jordan,tsunami,1500.0,poor,0.0,0.0,0.296025232286
Jordan,tsunami,2000.0,poor,0.0,0.0,0.297014207341
Jordan,wind,1.0,poor,0.0,0.0,0.3
Jordan,wind,20.0,poor,0.0,0.0,0.107545776723
Jordan,wind,50.0,poor,0.0,0.0,0.200282391527
Jordan,wind,100.0,poor,0.0,0.0,0.245372081279
Jordan,wind,250.0,poor,0.0,0.0,0.27689047938
Jordan,wind,500.0,poor,0.0,0.0,0.288225287108
Jordan,wind,1000.0,poor,0.0,0.0,0.294056659449
Jordan,wind,1500.0,poor,0.0,0.0,0.296025232286
Jordan,wind,2000.0,poor,0.0,0.0,0.297014207341
Kazakhstan,earthquake,1.0,nonpoor,0.00199740883934,0.0,0.158261470352
Kazakhstan,earthquake,20.0,nonpoor,0.00734111815335,0.0,0.0572781556687
Kazakhstan,earthquake,50.0,nonpoor,0.0202864193869,0.0,0.106680841979
Kazakhstan,earthquake,100.0,nonpoor,0.03977886511,0.0,0.130691582814
Kazakhstan,earthquake,250.0,nonpoor,0.0810892677585,0.0,0.147434195051
Kazakhstan,earthquake,500.0,nonpoor,0.12351021361,0.0,0.153421610596
Kazakhstan,earthquake,1000.0,nonpoor,0.174510390103,0.0,0.156480045012
Kazakhstan,earthquake,1500.0,nonpoor,0.203142947666,0.0,0.15750293001
Kazakhstan,earthquake,2000.0,nonpoor,0.0,0.0,0.157943483818
Kazakhstan,flood,1.0,nonpoor,0.00165079182677,0.0,0.158481127198
Kazakhstan,flood,20.0,nonpoor,0.0136922165953,0.0,0.0573547834989
Kazakhstan,flood,50.0,nonpoor,0.026518208743,0.0,0.10673512101
Kazakhstan,flood,100.0,nonpoor,0.0353679378968,0.0,0.130668294897
Kazakhstan,flood,250.0,nonpoor,0.0537943296481,0.0,0.147369566823
Kazakhstan,flood,500.0,nonpoor,0.0668641794983,0.0,0.15335196393
Kazakhstan,flood,1000.0,nonpoor,0.082145650888,0.0,0.156422186373
Kazakhstan,flood,1500.0,nonpoor,0.0879732404329,0.0,0.15745453394
Kazakhstan,flood,2000.0,nonpoor,0.0,0.0,0.157943483818
Kazakhstan,surge,1.0,nonpoor,0.0,0.0,0.159531241181
Kazakhstan,surge,20.0,nonpoor,0.0,0.0,0.0571897041477
Kazakhstan,surge,50.0,nonpoor,0.0,0.0,0.106504328356
Kazakhstan,surge,100.0,nonpoor,0.0,0.0,0.130481708925
Kazakhstan,surge,250.0,nonpoor,0.0,0.0,0.147242272822
Kazakhstan,surge,500.0,nonpoor,0.0,0.0,0.15326979264
Kazakhstan,surge,1000.0,nonpoor,0.0,0.0,0.156370746198
Kazakhstan,surge,1500.0,nonpoor,0.0,0.0,0.157417575758
Kazakhstan,surge,2000.0,nonpoor,0.0,0.0,0.157943483818
Kazakhstan,tsunami,1.0,nonpoor,0.0,0.0,0.159531241181
Kazakhstan,tsunami,20.0,nonpoor,0.0,0.0,0.0571897041477
Kazakhstan,tsunami,50.0,nonpoor,0.0,0.0,0.106504328356
Kazakhstan,tsunami,100.0,nonpoor,0.0,0.0,0.130481708925
Kazakhstan,tsunami,250.0,nonpoor,0.0,0.0,0.147242272822
Kazakhstan,tsunami,500.0,nonpoor,0.0,0.0,0.15326979264
Kazakhstan,tsunami,1000.0,nonpoor,0.0,0.0,0.156370746198
Kazakhstan,tsunami,1500.0,nonpoor,0.0,0.0,0.157417575758
Kazakhstan,tsunami,2000.0,nonpoor,0.0,0.0,0.157943483818
Kazakhstan,wind,1.0,nonpoor,0.0,0.0,0.159531241181
Kazakhstan,wind,20.0,nonpoor,0.0,0.0,0.0571897041477
Kazakhstan,wind,50.0,nonpoor,0.0,0.0,0.106504328356
Kazakhstan,wind,100.0,nonpoor,0.0,0.0,0.130481708925
Kazakhstan,wind,250.0,nonpoor,0.0,0.0,0.147242272822
Kazakhstan,wind,500.0,nonpoor,0.0,0.0,0.15326979264
Kazakhstan,wind,1000.0,nonpoor,0.0,0.0,0.156370746198
Kazakhstan,wind,1500.0,nonpoor,0.0,0.0,0.157417575758
Kazakhstan,wind,2000.0,nonpoor,0.0,0.0,0.157943483818
Kazakhstan,earthquake,1.0,poor,0.00199740883934,0.0,0.297612184011
Kazakhstan,earthquake,20.0,poor,0.00734111815335,0.0,0.10771211064
Kazakhstan,earthquake,50.0,poor,0.0202864193869,0.0,0.200614327054
Kazakhstan,earthquake,100.0,poor,0.03977886511,0.0,0.245766751101
Kazakhstan,earthquake,250.0,poor,0.0810892677585,0.0,0.277251390938
Kazakhstan,earthquake,500.0,poor,0.12351021361,0.0,0.288510782203
Kazakhstan,earthquake,1000.0,poor,0.174510390103,0.0,0.294262196897
Kazakhstan,earthquake,1500.0,poor,0.203142947666,0.0,0.296185741759
Kazakhstan,earthquake,2000.0,poor,0.0,0.0,0.297014207341
Kazakhstan,flood,1.0,poor,0.00205275862691,0.0,0.297546273528
Kazakhstan,flood,20.0,poor,0.0170262629616,0.0,0.107931929083
Kazakhstan,flood,50.0,poor,0.0329753763524,0.0,0.200822215092
Kazakhstan,flood,100.0,poor,0.0439800091424,0.0,0.245808468345
Kazakhstan,flood,250.0,poor,0.0668932160149,0.0,0.277188174994
Kazakhstan,flood,500.0,poor,0.0831455663097,0.0,0.288417449377
Kazakhstan,flood,1000.0,poor,0.102148066636,0.0,0.294176952364
Kazakhstan,flood,1500.0,poor,0.109394670671,0.0,0.2961116581
Kazakhstan,flood,2000.0,poor,0.0,0.0,0.297014207341
Kazakhstan,surge,1.0,poor,0.0,0.0,0.3
Kazakhstan,surge,20.0,poor,0.0,0.0,0.107545776723
Kazakhstan,surge,50.0,poor,0.0,0.0,0.200282391527
Kazakhstan,surge,100.0,poor,0.0,0.0,0.245372081279
Kazakhstan,surge,250.0,poor,0.0,0.0,0.27689047938
Kazakhstan,surge,500.0,poor,0.0,0.0,0.288225287108
Kazakhstan,surge,1000.0,poor,0.0,0.0,0.294056659449
Kazakhstan,surge,1500.0,poor,0.0,0.0,0.296025232286
Kazakhstan,surge,2000.0,poor,0.0,0.0,0.297014207341
Kazakhstan,tsunami,1.0,poor,0.0,0.0,0.3
Kazakhstan,tsunami,20.0,poor,0.0,0.0,0.107545776723
Kazakhstan,tsunami,50.0,poor,0.0,0.0,0.200282391527
Kazakhstan,tsunami,100.0,poor,0.0,0.0,0.245372081279
Kazakhstan,tsunami,250.0,poor,0.0,0.0,0.27689047938
Kazakhstan,tsunami,500.0,poor,0.0,0.0,0.288225287108
Kazakhstan,tsunami,1000.0,poor,0.0,0.0,0.294056659449
Kazakhstan,tsunami,1500.0,poor,0.0,0.0,0.296025232286
Kazakhstan,tsunami,2000.0,poor,0.0,0.0,0.297014207341
Kazakhstan,wind,1.0,poor,0.0,0.0,0.3
Kazakhstan,wind,20.0,poor,0.0,0.0,0.107545776723
Kazakhstan,wind,50.0,poor,0.0,0.0,0.200282391527
Kazakhstan,wind,100.0,poor,0.0,0.0,0.245372081279
